iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
177,-58.7833,-53.793,1.626949e-05,6.512183e+02,6.084135e+03,5.404403,0.595791,-16.1251,19.3243,500.0,5.4789,0.1806,5.6595
178,-57.0348,-53.793,1.508947e-05,7.009891e+02,4.964503e+03,5.404106,0.595785,-15.2943,17.7449,500.0,5.518,0.2152,5.7331
179,-54.2305,-53.793,1.527161e-05,6.054842e+02,5.252499e+03,5.403069,0.595758,-14.7815,19.36,500.0,5.4877,0.1491,5.6367
180,-55.9904,-53.793,1.300284e-05,5.564234e+02,5.866558e+03,5.402807,0.595756,-15.4442,18.8221,500.0,5.2826,0.1614,5.444
181,-54.9691,-53.793,2.050395e-05,7.363543e+02,6.203377e+03,5.401848,0.595748,-14.6966,20.0953,500.0,4.981,0.2722,5.2532
182,-48.853,-48.853,1.494375e-05,5.644410e+02,5.348180e+03,5.401957,0.595748,-14.0626,18.0962,500.0,5.0269,0.1863,5.2131
183,-46.1609,-46.1609,1.410295e-05,7.124192e+02,5.356397e+03,5.401184,0.595651,-13.1634,17.8417,500.0,5.2397,0.1731,5.4128
184,-51.4012,-46.1609,1.898692e-05,4.875860e+02,6.521781e+03,5.399692,0.595617,-14.055,20.459,500.0,5.2192,0.2484,5.4676
185,-54.5297,-46.1609,1.533144e-05,6.674554e+02,5.511421e+03,5.398901,0.595608,-14.0443,17.9999,500.0,5.2458,0.1816,5.4274
186,-49.2755,-46.1609,1.694335e-05,7.517792e+02,5.405087e+03,5.397316,0.594486,-13.267,18.3885,500.0,5.1935,0.1679,5.3614
187,-51.0454,-46.1609,1.916076e-05,5.807302e+02,6.051864e+03,5.396792,0.594462,-14.1044,18.2759,500.0,5.0461,0.1516,5.1977
188,-48.4175,-46.1609,1.460116e-05,5.602128e+02,5.281113e+03,5.39537,0.59445,-13.6618,18.0483,500.0,4.8364,0.1459,4.9822
189,-51.6619,-46.1609,1.800820e-05,6.330001e+02,5.900025e+03,5.395516,0.594451,-14.3279,20.2968,500.0,4.7668,0.1817,4.9485
190,-45.5552,-45.5552,1.448737e-05,6.642573e+02,4.949123e+03,5.395858,0.594453,-12.9744,18.071,500.0,5.0464,0.167,5.2134
191,-43.887,-43.887,1.544563e-05,5.376904e+02,5.564612e+03,5.395249,0.594357,-11.5099,18.4057,500.0,4.7209,0.1714,4.8923
192,-40.4695,-40.4695,1.338557e-05,6.249157e+02,5.014437e+03,5.394826,0.594355,-11.3636,17.4291,500.0,4.7682,0.1606,4.9289
193,-44.7001,-40.4695,1.726752e-05,6.853145e+02,5.782007e+03,5.394676,0.594355,-11.7044,17.9375,500.0,4.7958,0.1571,4.9529
194,-46.4786,-40.4695,1.337276e-05,6.017469e+02,4.720761e+03,5.39421,0.594348,-13.0674,17.4399,500.0,4.8451,0.1662,5.0113
195,-51.1649,-40.4695,1.517465e-05,5.845613e+02,5.307636e+03,5.393325,0.594321,-13.6864,18.4372,500.0,4.9867,0.1785,5.1652
196,-40.5766,-40.4695,1.624751e-05,7.300355e+02,5.325518e+03,5.391945,0.593937,-11.1711,19.0661,500.0,4.8847,0.1807,5.0653
197,-49.346,-40.4695,1.457620e-05,6.447898e+02,5.864325e+03,5.389844,0.5939,-12.9765,17.2036,500.0,4.6946,0.1495,4.8441
198,-41.7704,-40.4695,1.869140e-05,5.990528e+02,5.975168e+03,5.388871,0.593891,-11.3412,18.8615,500.0,4.3441,0.2179,4.5621
199,-44.1855,-40.4695,1.395808e-05,6.935956e+02,5.387951e+03,5.3896,0.593899,-11.9875,16.8461,500.0,4.8106,0.1711,4.9817
200,-43.2811,-40.4695,1.440867e-05,6.625488e+02,5.089960e+03,5.387784,0.593788,-12.8516,18.3766,500.0,4.9504,0.1617,5.1121
201,-43.0066,-40.4695,1.464326e-05,6.303180e+02,5.490731e+03,5.387023,0.593785,-10.9861,17.1967,500.0,5.0193,0.2614,5.2807
202,-41.7988,-40.4695,1.565311e-05,4.908811e+02,4.668846e+03,5.386001,0.593753,-11.2985,17.1383,500.0,5.0837,0.2523,5.336
203,-43.2296,-40.4695,1.395620e-05,4.975422e+02,5.618150e+03,5.384903,0.593748,-12.6051,16.714,500.0,4.9285,0.2233,5.1517
204,-48.4723,-40.4695,1.634217e-05,6.229306e+02,5.683971e+03,5.383945,0.593739,-13.1839,18.3897,500.0,4.9763,0.2225,5.1988
205,-41.801,-40.4695,1.438624e-05,6.403960e+02,4.821622e+03,5.383634,0.593715,-12.0272,17.0223,500.0,5.116,0.1641,5.2801
206,-45.6414,-40.4695,1.491678e-05,5.699426e+02,5.273253e+03,5.383193,0.593713,-12.7615,17.4903,500.0,5.1837,0.275,5.4587
207,-41.7511,-40.4695,1.513024e-05,6.305021e+02,5.338655e+03,5.382812,0.593706,-11.1293,17.5463,500.0,5.8775,0.2432,6.1206
208,-45.1181,-40.4695,1.402250e-05,6.390054e+02,4.885342e+03,5.383253,0.593713,-12.3697,16.1089,500.0,6.0162,0.1597,6.176
209,-37.8144,-37.8144,1.161791e-05,4.939645e+02,4.821870e+03,5.383034,0.593712,-10.051,17.126,500.0,5.6851,0.1932,5.8783
210,-42.4943,-37.8144,1.440596e-05,5.378735e+02,5.388635e+03,5.382935,0.593712,-12.6195,17.8,500.0,5.6999,0.2248,5.9247
211,-47.9296,-37.8144,1.297345e-05,5.686703e+02,4.859821e+03,5.382652,0.593706,-12.9935,16.7672,500.0,5.4402,0.1821,5.6223
212,-42.3243,-37.8144,1.408189e-05,7.794378e+02,4.896523e+03,5.382912,0.593712,-11.9077,17.2252,500.0,5.0508,0.1518,5.2025
213,-35.9731,-35.9731,1.833966e-05,6.908290e+02,5.187979e+03,5.382261,0.593703,-10.5486,17.3785,500.0,5.2429,0.1913,5.4342
214,-36.6888,-35.9731,1.637986e-05,6.817744e+02,5.087951e+03,5.381585,0.593607,-9.5618,18.6967,500.0,5.134,0.1535,5.2874
215,-34.9884,-34.9884,1.365605e-05,7.625296e+02,5.069881e+03,5.380763,0.593598,-9.7988,17.7464,500.0,5.0835,0.2243,5.3078
216,-44.8666,-34.9884,1.360805e-05,6.015541e+02,5.139828e+03,5.379336,0.593565,-12.7671,17.7595,500.0,4.8991,0.1654,5.0645
217,-37.2322,-34.9884,1.417909e-05,6.954496e+02,5.275254e+03,5.378875,0.593563,-10.727,17.4946,500.0,5.1041,0.2556,5.3597
218,-41.101,-34.9884,1.932609e-05,7.705092e+02,5.737306e+03,5.378067,0.593185,-11.208,17.0855,500.0,5.033,0.1455,5.1784
219,-35.897,-34.9884,1.496285e-05,5.663651e+02,5.334670e+03,5.377434,0.593176,-10.3286,17.506,500.0,5.0919,0.1837,5.2755
220,-38.3045,-34.9884,1.284262e-05,5.669946e+02,4.679510e+03,5.377838,0.593179,-10.5242,17.4975,500.0,4.9498,0.2525,5.2022
221,-38.8932,-34.9884,1.513869e-05,6.484302e+02,5.104231e+03,5.376526,0.59315,-10.2101,17.9171,500.0,5.0458,0.2655,5.3113
222,-36.2178,-34.9884,1.593927e-05,5.831930e+02,5.566814e+03,5.376472,0.59315,-9.7466,17.6762,500.0,4.9868,0.1671,5.154
223,-29.2259,-29.2259,1.328421e-05,5.414357e+02,5.271659e+03,5.376023,0.593143,-8.3718,18.0187,500.0,4.9771,0.158,5.1352
224,-28.1873,-28.1873,1.462008e-05,6.129661e+02,5.208417e+03,5.375082,0.593045,-8.0727,17.0651,500.0,4.9277,0.2477,5.1754
225,-34.5156,-28.1873,1.898479e-05,8.015356e+02,5.916072e+03,5.373558,0.593011,-9.5389,19.4004,500.0,4.8519,0.331,5.1829
226,-38.9657,-28.1873,1.769140e-05,7.289099e+02,5.475408e+03,5.372422,0.593,-11.0112,17.6298,500.0,5.1826,0.1747,5.3573
227,-31.6767,-28.1873,1.651301e-05,6.515226e+02,5.319400e+03,5.371557,0.591893,-8.6195,16.9813,500.0,4.6773,0.1591,4.8365
228,-34.6155,-28.1873,1.355212e-05,6.213082e+02,5.201498e+03,5.371306,0.591887,-9.1901,16.8008,500.0,4.7695,0.2307,5.0002
229,-28.524,-28.1873,1.820963e-05,6.668484e+02,5.325663e+03,5.369407,0.591851,-7.9199,17.5789,500.0,4.7363,0.1933,4.9296
230,-28.8598,-28.1873,1.627609e-05,6.540906e+02,5.579095e+03,5.369492,0.591852,-8.561,16.6451,500.0,5.0552,0.1756,5.2308
231,-21.9515,-21.9515,1.667834e-05,7.286751e+02,4.983387e+03,5.369263,0.59185,-7.0297,17.5118,500.0,4.7767,0.1848,4.9615
232,-33.4721,-21.9515,1.488666e-05,6.331741e+02,5.397290e+03,5.368522,0.591755,-9.8119,17.5684,500.0,4.7273,0.2849,5.0122
233,-30.5725,-21.9515,1.835053e-05,7.423047e+02,5.807555e+03,5.366609,0.591718,-8.7642,18.6992,500.0,4.8703,0.1957,5.066
234,-28.026,-21.9515,1.552995e-05,7.368792e+02,5.319832e+03,5.364736,0.591325,-8.0728,17.6642,500.0,5.2082,0.157,5.3653
235,-31.5631,-21.9515,1.533426e-05,7.123643e+02,4.995029e+03,5.364405,0.591324,-9.4027,16.8984,500.0,5.2934,0.2239,5.5173
236,-28.0318,-21.9515,1.447303e-05,8.860726e+02,5.712599e+03,5.363345,0.591296,-8.1093,17.7927,500.0,5.57,0.2009,5.7709
237,-23.258,-21.9515,1.462528e-05,7.946456e+02,5.801362e+03,5.362895,0.591289,-7.5699,17.3501,500.0,4.925,0.1756,5.1006
238,-25.3323,-21.9515,1.749357e-05,6.262518e+02,5.420262e+03,5.36101,0.591182,-7.347,17.3744,500.0,5.4741,0.234,5.7081
239,-27.7941,-21.9515,1.658634e-05,6.788862e+02,4.965547e+03,5.359298,0.591147,-8.4652,17.9118,500.0,5.3082,0.2346,5.5428
240,-26.0444,-21.9515,1.695527e-05,6.029834e+02,5.523545e+03,5.359088,0.591146,-7.583,17.6497,500.0,5.3506,0.1965,5.5472
241,-27.7382,-21.9515,1.629150e-05,7.144224e+02,5.555943e+03,5.358948,0.591146,-8.5335,18.8438,500.0,5.1631,0.1539,5.317
242,-29.1712,-21.9515,1.638935e-05,5.957673e+02,4.589573e+03,5.357894,0.591136,-8.5168,16.4222,500.0,4.944,0.1734,5.1174
243,-24.5509,-21.9515,1.558414e-05,7.329524e+02,5.146822e+03,5.357864,0.591136,-8.0606,16.8523,500.0,5.0757,0.1573,5.233
244,-24.5948,-21.9515,1.729339e-05,6.767354e+02,5.295114e+03,5.356952,0.59111,-6.8954,17.8193,500.0,4.9801,0.1818,5.1619
245,-26.3512,-21.9515,1.258189e-05,9.061115e+02,4.815802e+03,5.356534,0.591108,-7.494,17.1327,500.0,5.0053,0.1487,5.1539
246,-29.7067,-21.9515,1.575771e-05,7.421403e+02,4.889624e+03,5.356185,0.591101,-8.853,16.6009,500.0,4.8956,0.2069,5.1025
247,-19.261,-19.261,1.913242e-05,8.589418e+02,5.292535e+03,5.356641,0.591108,-5.2605,17.9759,500.0,4.9349,0.1531,5.0881
248,-21.744,-19.261,1.269484e-05,6.075859e+02,5.061600e+03,5.355896,0.591099,-6.4176,17.1235,500.0,5.0368,0.1769,5.2136
249,-28.9563,-19.261,1.943232e-05,9.167030e+02,5.572140e+03,5.354726,0.590996,-8.5296,17.3975,500.0,5.6346,0.1649,5.7995
250,-28.5242,-19.261,1.716126e-05,7.692131e+02,5.620357e+03,5.354177,0.590993,-7.6992,18.0916,500.0,5.4392,0.2287,5.6679
251,-19.2792,-19.261,1.416461e-05,7.710776e+02,4.517385e+03,5.354115,0.590993,-5.5528,16.3491,500.0,5.903,0.2341,6.1371
252,-26.24,-19.261,1.808647e-05,7.351210e+02,5.149981e+03,5.353081,0.590961,-7.6123,18.6514,500.0,5.5105,0.2646,5.7751
253,-25.446,-19.261,1.964669e-05,6.769557e+02,5.469517e+03,5.3517,0.590578,-7.2109,19.9447,500.0,5.7001,0.2709,5.971
254,-13.4771,-13.4771,1.459153e-05,6.306699e+02,5.577913e+03,5.351626,0.590578,-4.012,17.7519,500.0,5.214,0.2663,5.4803
255,-15.5264,-13.4771,1.884466e-05,7.921464e+02,5.839648e+03,5.351031,0.59057,-3.7741,18.8004,500.0,5.3378,0.257,5.5948
256,-25.0072,-13.4771,1.853194e-05,9.644651e+02,5.552518e+03,5.35082,0.590569,-7.6877,18.2818,500.0,5.0587,0.2145,5.2732
257,-22.4743,-13.4771,1.705470e-05,6.819275e+02,5.658906e+03,5.34979,0.590537,-6.4092,18.601,500.0,5.2391,0.2663,5.5054
258,-21.7492,-13.4771,1.398324e-05,7.251230e+02,5.233698e+03,5.349193,0.590534,-6.5864,16.8119,500.0,5.1952,0.1498,5.345
259,-14.0855,-13.4771,1.591191e-05,7.640846e+02,4.775736e+03,5.347947,0.59043,-4.4096,17.4546,500.0,5.1779,0.1646,5.3425
260,-15.0495,-13.4771,1.691905e-05,6.211529e+02,5.752844e+03,5.346322,0.590395,-4.4814,18.2664,500.0,5.6879,0.23,5.9179
261,-13.7597,-13.4771,1.351365e-05,6.929861e+02,4.470892e+03,5.345843,0.590392,-4.1096,16.6903,500.0,5.7665,0.2415,6.008
262,-11.5036,-11.5036,1.398984e-05,8.286707e+02,4.806891e+03,5.345291,0.589293,-3.9283,17.2747,500.0,5.746,0.2937,6.0397
263,-25.7135,-11.5036,1.446616e-05,7.940712e+02,4.226225e+03,5.345466,0.589295,-7.6969,16.8721,500.0,5.0498,0.1474,5.1973
264,-12.9999,-11.5036,1.368637e-05,6.711891e+02,5.148747e+03,5.345222,0.589293,-3.9851,16.7049,500.0,4.9624,0.1856,5.148
265,-20.3455,-11.5036,1.350242e-05,6.527034e+02,4.812083e+03,5.344124,0.589283,-6.3471,17.2666,500.0,4.9574,0.2147,5.172
266,-12.1145,-11.5036,1.749682e-05,8.074409e+02,4.937878e+03,5.343474,0.589257,-4.3657,17.8845,500.0,4.7268,0.184,4.9108
267,-17.0845,-11.5036,1.490989e-05,7.942607e+02,5.134086e+03,5.342788,0.589249,-6.0024,17.4421,500.0,5.071,0.1642,5.2351
268,-11.7628,-11.5036,1.822351e-05,6.165276e+02,5.447677e+03,5.341759,0.589151,-4.2153,17.7938,500.0,5.0369,0.1566,5.1934
269,-15.8044,-11.5036,1.735139e-05,8.106304e+02,5.348704e+03,5.341321,0.589145,-5.8728,17.2524,500.0,5.0021,0.1803,5.1825
270,-6.7466,-6.7466,2.007214e-05,7.926895e+02,5.355015e+03,5.339147,0.589107,-3.1563,18.0518,500.0,4.8963,0.1926,5.0889
271,-13.1057,-6.7466,1.621805e-05,6.549908e+02,5.560344e+03,5.338979,0.58873,-4.0422,18.0415,500.0,4.8987,0.2366,5.1352
272,-14.5248,-6.7466,1.337396e-05,9.742322e+02,4.946659e+03,5.338284,0.588727,-4.1246,16.9116,500.0,5.1247,0.1647,5.2894
273,-10.8153,-6.7466,1.704666e-05,7.560162e+02,4.876783e+03,5.337395,0.588695,-3.3971,18.0288,500.0,5.2443,0.1346,5.3789
274,-6.9934,-6.7466,1.917414e-05,8.619697e+02,6.050929e+03,5.336907,0.588693,-2.481,18.4254,500.0,5.4382,0.1549,5.5932
275,-11.03,-6.7466,1.658928e-05,7.140276e+02,5.045738e+03,5.33641,0.588686,-4.1902,17.3882,500.0,5.691,0.1744,5.8654
276,-11.6369,-6.7466,1.678507e-05,6.914045e+02,5.256274e+03,5.335887,0.588683,-3.9015,18.2414,500.0,6.0818,0.1588,6.2405
277,-11.9649,-6.7466,1.501266e-05,8.305858e+02,4.784166e+03,5.334979,0.588586,-4.3153,17.5586,500.0,5.3634,0.1781,5.5415
278,-4.0047,-4.0047,1.544840e-05,6.876191e+02,4.877233e+03,5.334618,0.588579,-1.8409,17.9315,500.0,4.9735,0.1985,5.1719
279,-9.7326,-4.0047,1.751429e-05,7.740237e+02,4.749468e+03,5.333446,0.588551,-2.8398,17.496,500.0,4.7783,0.1385,4.9168
280,-8.4644,-4.0047,1.485237e-05,7.479548e+02,4.857047e+03,5.333229,0.588545,-3.1017,16.72,500.0,5.0216,0.2112,5.2327
281,-11.6582,-4.0047,1.633016e-05,7.594655e+02,5.172799e+03,5.332573,0.588542,-3.8285,16.7332,500.0,5.1127,0.1728,5.2854
282,-12.218,-4.0047,1.762214e-05,7.923489e+02,5.243792e+03,5.33136,0.588532,-3.7908,18.1883,500.0,5.008,0.1944,5.2024
283,-7.1214,-4.0047,1.741291e-05,9.372667e+02,5.140996e+03,5.330196,0.588504,-2.8531,18.2622,500.0,4.9775,0.1523,5.1297
284,-6.2054,-4.0047,1.570705e-05,7.137646e+02,4.252104e+03,5.329429,0.588495,-1.9175,18.5885,500.0,4.7993,0.2048,5.004
285,-4.8373,-4.0047,1.650766e-05,7.491783e+02,5.459178e+03,5.328961,0.5884,-1.6599,18.312,500.0,5.0836,0.2183,5.3019
286,1.1249,1.1249,1.536048e-05,9.147660e+02,4.529543e+03,5.328075,0.588391,-1.1636,17.9936,500.0,5.3634,0.1655,5.5288
287,-9.0668,1.1249,2.334119e-05,8.136811e+02,6.146771e+03,5.327014,0.588362,-2.6426,18.5496,500.0,5.1546,0.1491,5.3037
288,-2.7517,1.1249,2.103772e-05,1.085988e+03,5.496428e+03,5.325349,0.587972,-1.3478,18.1645,500.0,5.1828,0.1813,5.3641
289,-12.3574,1.1249,1.780187e-05,7.718098e+02,5.401066e+03,5.324563,0.587965,-4.2524,18.3267,500.0,5.0472,0.1569,5.2041
290,-8.7722,1.1249,1.739520e-05,8.987104e+02,6.045758e+03,5.323947,0.587939,-2.6685,18.1549,500.0,5.5418,0.2636,5.8054
291,-3.7493,1.1249,1.418369e-05,7.193020e+02,4.806045e+03,5.322666,0.587927,-2.3941,17.1604,500.0,5.4989,0.2713,5.7701
292,4.6046,4.6046,1.645266e-05,8.902067e+02,4.997490e+03,5.322152,0.587832,0.7264,16.9628,500.0,5.9265,0.2953,6.2218
293,-5.4539,4.6046,1.455554e-05,7.552478e+02,5.067666e+03,5.321228,0.587821,-2.496,17.2148,500.0,5.527,0.2072,5.7342
294,-2.2562,4.6046,1.719370e-05,6.845615e+02,4.770367e+03,5.320586,0.587796,-0.9532,18.1707,500.0,5.9801,0.2461,6.2262
295,-1.4171,4.6046,1.521436e-05,9.066559e+02,4.608934e+03,5.31947,0.587785,-0.712,17.3734,500.0,5.6599,0.2593,5.9192
296,0.461,4.6046,1.876881e-05,9.604755e+02,5.104449e+03,5.317444,0.586659,-1.2445,17.4194,500.0,5.3558,0.157,5.5129
297,-1.6336,4.6046,1.837300e-05,9.576985e+02,5.631216e+03,5.315727,0.586553,-0.9433,17.8727,500.0,5.3494,0.2004,5.5498
298,-0.7989,4.6046,1.905314e-05,6.402126e+02,5.721114e+03,5.315666,0.586552,-0.329,18.8849,500.0,5.0948,0.1665,5.2613
299,8.8994,8.8994,1.680607e-05,8.134659e+02,4.806683e+03,5.316094,0.586648,1.0087,17.817,500.0,5.1206,0.1546,5.2753
300,7.3491,8.8994,1.813789e-05,1.033990e+03,4.998538e+03,5.315994,0.586647,1.3148,16.8375,500.0,4.9891,0.1559,5.145
301,5.5525,8.8994,1.814263e-05,9.453928e+02,4.963340e+03,5.314987,0.586544,0.1771,18.3817,500.0,5.1045,0.1493,5.2538
302,3.0214,8.8994,1.735935e-05,9.011005e+02,4.560134e+03,5.314079,0.586517,0.1473,18.1978,500.0,5.3007,0.1451,5.4458
303,5.7199,8.8994,1.845020e-05,9.149123e+02,5.341204e+03,5.313474,0.586514,0.5496,17.8483,500.0,5.1411,0.147,5.2881
304,7.2727,8.8994,1.983573e-05,8.607728e+02,5.282480e+03,5.311477,0.586118,0.8798,18.9603,500.0,4.9457,0.169,5.1147
305,4.9991,8.8994,1.786184e-05,1.150596e+03,5.148104e+03,5.310043,0.586088,0.5516,17.5787,500.0,5.1625,0.1514,5.3139
306,11.287,11.287,1.597258e-05,7.819849e+02,4.951832e+03,5.309289,0.58608,2.3553,17.3902,500.0,5.2886,0.1536,5.4422
307,5.0652,11.287,1.774901e-05,9.941263e+02,5.104527e+03,5.308273,0.585976,0.4881,17.9015,500.0,5.18,0.139,5.3189
308,10.3533,11.287,2.095822e-05,8.599695e+02,5.334309e+03,5.307281,0.585949,1.822,18.8202,500.0,5.0663,0.1736,5.24
309,6.7819,11.287,1.853620e-05,8.451400e+02,5.302199e+03,5.306426,0.58594,1.1739,17.7077,500.0,5.179,0.2153,5.3943
310,9.4402,11.287,1.642314e-05,8.369767e+02,4.968336e+03,5.30558,0.585937,2.0515,18.1389,500.0,4.9638,0.151,5.1147
311,11.6558,11.6558,2.112159e-05,1.030847e+03,5.721076e+03,5.304528,0.585926,2.2229,18.137,500.0,5.0861,0.1396,5.2257
312,13.9507,13.9507,1.534666e-05,8.958818e+02,5.016076e+03,5.303452,0.585899,2.6958,17.4148,500.0,5.3691,0.1564,5.5255
313,9.7158,13.9507,1.622517e-05,6.951992e+02,4.692959e+03,5.302238,0.585795,1.6172,17.6647,500.0,5.4002,0.2268,5.627
314,16.7191,16.7191,1.770002e-05,8.771424e+02,5.018122e+03,5.301384,0.585786,3.7132,17.855,500.0,5.0872,0.16,5.2472
315,12.3461,16.7191,1.809662e-05,8.455565e+02,5.548462e+03,5.300667,0.585759,2.7856,17.3489,500.0,4.9175,0.1673,5.0848
316,7.725,16.7191,2.016452e-05,1.066787e+03,5.146112e+03,5.299525,0.585748,0.7495,18.0964,500.0,4.9565,0.1934,5.1499
317,12.6737,16.7191,1.828805e-05,1.086520e+03,5.122622e+03,5.298939,0.585367,2.0675,18.9961,500.0,5.0678,0.1891,5.2569
318,21.4593,21.4593,1.820263e-05,7.329741e+02,4.631237e+03,5.297363,0.585332,4.3963,18.4703,500.0,5.0473,0.1841,5.2315
319,16.0295,21.4593,2.039872e-05,9.276111e+02,4.994500e+03,5.295715,0.585225,3.8776,18.9785,500.0,5.1324,0.1669,5.2992
320,13.3337,21.4593,2.107831e-05,9.130075e+02,5.063177e+03,5.29464,0.585215,2.813,18.0869,500.0,4.9587,0.2216,5.1803
321,17.2358,21.4593,2.026304e-05,8.965310e+02,5.495093e+03,5.293235,0.58518,3.3517,19.3731,500.0,4.8789,0.2127,5.0916
322,23.0003,23.0003,1.831637e-05,7.657172e+02,5.433455e+03,5.292506,0.584094,5.1024,17.8352,500.0,4.8555,0.2091,5.0647
323,19.6224,23.0003,2.056520e-05,1.035188e+03,5.145267e+03,5.291252,0.584082,4.3413,18.4492,500.0,5.166,0.1539,5.32
324,10.7793,23.0003,2.079159e-05,9.276469e+02,5.505338e+03,5.290815,0.584058,1.9338,18.703,500.0,5.3664,0.2112,5.5776
325,21.8624,23.0003,1.912825e-05,9.638694e+02,5.400193e+03,5.28994,0.584049,4.5983,18.8829,500.0,5.2684,0.1538,5.4221
326,18.2704,23.0003,1.821534e-05,8.875196e+02,4.766212e+03,5.289157,0.583951,4.2768,19.632,500.0,4.8598,0.1426,5.0024
327,21.3884,23.0003,2.010757e-05,9.260186e+02,4.349097e+03,5.287555,0.583939,4.9261,19.3467,500.0,5.1903,0.1411,5.3314
328,19.2309,23.0003,2.298727e-05,8.512634e+02,5.844390e+03,5.287231,0.583915,3.8933,19.1813,500.0,4.8253,0.1533,4.9786
329,24.2298,24.2298,2.544969e-05,1.061897e+03,5.834345e+03,5.285998,0.583904,5.6549,19.4765,500.0,4.932,0.1906,5.1226
330,16.6592,24.2298,2.195783e-05,1.163554e+03,5.851828e+03,5.284636,0.583514,3.5511,19.1123,500.0,4.9468,0.1798,5.1266
331,31.951,31.951,1.920852e-05,1.272315e+03,5.393009e+03,5.28437,0.583512,7.8544,19.6562,500.0,5.1865,0.1655,5.3521
332,25.0783,31.951,2.190227e-05,1.325983e+03,5.529959e+03,5.284328,0.583512,5.2078,18.2405,500.0,5.2511,0.1768,5.4279
333,30.8322,31.951,2.009235e-05,9.610617e+02,5.299800e+03,5.281715,0.583378,8.1038,19.3256,500.0,5.2053,0.1861,5.3914
334,32.1519,32.1519,1.866791e-05,8.089460e+02,5.285508e+03,5.281888,0.583379,7.5189,18.4254,500.0,5.154,0.1576,5.3117
335,26.9055,32.1519,2.515188e-05,9.575562e+02,5.867398e+03,5.281883,0.583379,5.6312,20.3067,500.0,4.8453,0.1671,5.0123
336,39.7139,39.7139,1.735507e-05,8.635677e+02,5.030553e+03,5.280834,0.583369,10.0482,18.3007,500.0,5.2113,0.1781,5.3894
337,20.0405,39.7139,1.656114e-05,9.349493e+02,4.844150e+03,5.279571,0.583336,4.1204,17.8157,500.0,5.0849,0.1756,5.2605
338,34.4896,39.7139,1.879680e-05,1.039061e+03,5.048780e+03,5.279439,0.583334,8.7554,18.0188,500.0,5.5298,0.288,5.8178
339,27.9792,39.7139,1.482809e-05,6.446552e+02,4.605165e+03,5.278672,0.583331,6.6498,17.7368,500.0,4.9856,0.1703,5.1559
340,20.1395,39.7139,2.261149e-05,1.007559e+03,5.636725e+03,5.27666,0.583295,4.2134,20.0742,500.0,5.0069,0.1615,5.1684
341,31.8457,39.7139,2.256035e-05,1.040506e+03,4.470602e+03,5.275589,0.58319,7.6159,19.6888,500.0,4.9624,0.3266,5.289
342,36.2587,39.7139,2.324641e-05,9.139844e+02,4.575602e+03,5.273503,0.583152,9.0803,18.276,500.0,5.0398,0.1542,5.1941
343,32.7047,39.7139,2.368227e-05,1.059963e+03,5.567196e+03,5.272622,0.583143,6.965,19.6858,500.0,4.9587,0.2667,5.2254
344,28.6386,39.7139,2.051611e-05,9.217886e+02,4.812930e+03,5.270669,0.582725,6.705,18.8729,500.0,4.8657,0.2694,5.1351
345,33.9226,39.7139,2.060605e-05,8.038702e+02,5.055027e+03,5.270399,0.582724,8.1102,18.669,500.0,5.0259,0.3793,5.4052
346,40.1395,40.1395,2.514453e-05,1.011990e+03,5.839247e+03,5.269269,0.582714,9.153,20.2308,500.0,5.5358,0.2092,5.7449
347,36.9356,40.1395,2.196869e-05,1.061169e+03,5.357251e+03,5.269145,0.582713,8.7873,18.5932,500.0,5.0673,0.1954,5.2626
348,36.4495,40.1395,2.302923e-05,1.347380e+03,5.124308e+03,5.268089,0.582609,8.728,19.943,500.0,5.0511,0.255,5.3061
349,42.9341,42.9341,2.375183e-05,9.848003e+02,5.723799e+03,5.266355,0.582573,10.0472,19.6221,500.0,4.8774,0.2222,5.0995
350,34.8572,42.9341,2.411619e-05,1.242604e+03,4.984331e+03,5.264512,0.581483,8.6742,20.0906,500.0,5.189,0.2289,5.4179
351,35.0343,42.9341,1.842510e-05,9.111646e+02,5.128900e+03,5.263923,0.581457,8.5574,18.1296,500.0,5.0627,0.1862,5.249
352,45.0607,45.0607,2.258068e-05,1.142234e+03,5.465020e+03,5.26352,0.581455,11.3969,19.3546,500.0,5.0243,0.1632,5.1875
353,40.8029,45.0607,2.133841e-05,1.095342e+03,4.454987e+03,5.263176,0.581454,9.8045,18.4713,500.0,5.0788,0.1961,5.275
354,49.4125,49.4125,1.795458e-05,1.104752e+03,4.484669e+03,5.262959,0.581448,13.1961,18.8629,500.0,4.9863,0.3185,5.3048
355,39.526,49.4125,2.351941e-05,8.677001e+02,5.349241e+03,5.263145,0.581448,9.6154,20.4146,500.0,4.9657,0.1815,5.1471
356,40.9432,49.4125,2.298855e-05,1.201433e+03,4.960489e+03,5.261589,0.581347,10.4938,19.4929,500.0,5.2032,0.2121,5.4153
357,37.4047,49.4125,2.667002e-05,1.066365e+03,5.806281e+03,5.260831,0.581338,8.8288,21.3367,500.0,4.9271,0.1763,5.1035
358,48.7121,49.4125,2.125488e-05,8.972665e+02,5.678704e+03,5.259816,0.581311,11.7895,20.0918,500.0,4.8525,0.1708,5.0233
