update,true_environment_steps,training_return,training_episode_length,beta
772,961606,-119.0,120.0,0.0
773,962563,-118.625,119.625,0.0
774,963496,-115.625,116.625,0.0
775,964395,-111.375,112.375,0.0
776,965343,-117.5,118.5,0.0
777,966303,-119.0,120.0,0.0
778,967401,-136.25,137.25,0.0
779,968365,-119.5,120.5,0.0
780,969269,-112.0,113.0,0.0
781,970222,-118.125,119.125,0.0
782,971179,-118.625,119.625,0.0
783,972110,-115.375,116.375,0.0
784,973083,-120.625,121.625,0.0
785,974108,-127.125,128.125,0.0
786,975120,-125.5,126.5,0.0
787,976021,-111.625,112.625,0.0
788,976931,-112.75,113.75,0.0
789,977926,-123.375,124.375,0.0
790,978846,-114.0,115.0,0.0
791,979913,-132.375,133.375,0.0
792,980927,-125.75,126.75,0.0
793,981803,-108.5,109.5,0.0
794,982784,-121.625,122.625,0.0
795,983669,-109.625,110.625,0.0
796,984626,-118.625,119.625,0.0
797,985643,-126.125,127.125,0.0
798,986671,-127.5,128.5,0.0
799,987657,-122.25,123.25,0.0
800,988667,-125.25,126.25,0.0
801,989683,-126.0,127.0,0.0
802,990582,-111.375,112.375,0.0
803,991484,-111.75,112.75,0.0
804,992473,-122.625,123.625,0.0
805,993362,-110.125,111.125,0.0
806,994842,-184.0,185.0,0.0
807,995812,-120.25,121.25,0.0
808,996791,-121.375,122.375,0.0
809,997722,-115.375,116.375,0.0
810,998700,-121.25,122.25,0.0
811,999671,-120.375,121.375,0.0
812,1000681,-125.25,126.25,0.0
813,1001627,-117.25,118.25,0.0
814,1002637,-125.25,126.25,0.0
815,1003759,-139.25,140.25,0.0
816,1004741,-121.75,122.75,0.0
817,1005699,-118.75,119.75,0.0
818,1006789,-135.25,136.25,0.0
819,1007754,-119.625,120.625,0.0
820,1008766,-125.5,126.5,0.0
821,1009806,-129.0,130.0,0.0
822,1010824,-126.25,127.25,0.0
823,1011944,-139.0,140.0,0.0
824,1013243,-161.375,162.375,0.0
825,1014101,-106.25,107.25,0.0
826,1015051,-117.75,118.75,0.0
827,1016076,-127.125,128.125,0.0
828,1017203,-139.875,140.875,0.0
829,1018181,-121.25,122.25,0.0
830,1019171,-122.75,123.75,0.0
831,1020120,-117.625,118.625,0.0
832,1021209,-135.125,136.125,0.0
833,1022241,-128.0,129.0,0.0
834,1023240,-123.875,124.875,0.0
835,1024261,-126.625,127.625,0.0
836,1025135,-108.25,109.25,0.0
837,1026113,-121.25,122.25,0.0
838,1027170,-131.125,132.125,0.0
839,1028334,-144.5,145.5,0.0
840,1029484,-142.75,143.75,0.0
841,1030595,-137.875,138.875,0.0
842,1031589,-123.25,124.25,0.0
843,1032569,-121.5,122.5,0.0
844,1033547,-121.25,122.25,0.0
845,1034472,-114.625,115.625,0.0
846,1035558,-134.75,135.75,0.0
847,1036553,-123.375,124.375,0.0
848,1037641,-135.0,136.0,0.0
849,1038658,-126.125,127.125,0.0
850,1039647,-122.625,123.625,0.0
851,1040889,-154.25,155.25,0.0
852,1041989,-136.5,137.5,0.0
853,1043187,-148.75,149.75,0.0
854,1044296,-137.625,138.625,0.0
855,1045342,-129.75,130.75,0.0
856,1046633,-160.375,161.375,0.0
857,1047608,-120.875,121.875,0.0
858,1048587,-121.375,122.375,0.0
859,1049525,-116.25,117.25,0.0
860,1050530,-124.625,125.625,0.0
861,1051485,-118.375,119.375,0.0
862,1052671,-147.25,148.25,0.0
863,1053748,-133.625,134.625,0.0
864,1054691,-116.875,117.875,0.0
865,1055626,-115.875,116.875,0.0
866,1056819,-148.125,149.125,0.0
867,1057758,-116.375,117.375,0.0
868,1058811,-130.625,131.625,0.0
869,1059726,-113.375,114.375,0.0
870,1060657,-115.375,116.375,0.0
871,1061699,-129.25,130.25,0.0
872,1062700,-124.125,125.125,0.0
873,1063609,-112.625,113.625,0.0
874,1064622,-125.625,126.625,0.0
875,1065584,-119.25,120.25,0.0
876,1066542,-118.75,119.75,0.0
877,1067457,-113.375,114.375,0.0
878,1068389,-115.5,116.5,0.0
879,1069313,-114.5,115.5,0.0
880,1070461,-142.5,143.5,0.0
881,1071332,-107.875,108.875,0.0
882,1072234,-111.75,112.75,0.0
883,1073113,-108.875,109.875,0.0
884,1074237,-139.5,140.5,0.0
885,1075114,-108.625,109.625,0.0
886,1076015,-111.625,112.625,0.0
887,1076991,-121.0,122.0,0.0
888,1077912,-114.125,115.125,0.0
889,1078844,-115.5,116.5,0.0
890,1079737,-110.625,111.625,0.0
891,1080619,-109.25,110.25,0.0
892,1081501,-109.25,110.25,0.0
893,1082462,-119.125,120.125,0.0
894,1083428,-119.75,120.75,0.0
895,1084354,-114.75,115.75,0.0
896,1085243,-110.125,111.125,0.0
897,1086283,-129.0,130.0,0.0
898,1087254,-120.375,121.375,0.0
899,1088207,-118.125,119.125,0.0
900,1089091,-109.5,110.5,0.0
901,1090010,-113.875,114.875,0.0
902,1090849,-103.875,104.875,0.0
903,1091722,-108.125,109.125,0.0
904,1092809,-134.875,135.875,0.0
905,1093705,-111.0,112.0,0.0
906,1094636,-115.375,116.375,0.0
907,1095499,-106.875,107.875,0.0
908,1096385,-109.75,110.75,0.0
909,1097777,-173.0,174.0,0.0
910,1098777,-124.0,125.0,0.0
911,1099646,-107.625,108.625,0.0
912,1100559,-113.125,114.125,0.0
913,1101403,-104.5,105.5,0.0
914,1102406,-124.375,125.375,0.0
915,1103380,-120.75,121.75,0.0
916,1104614,-153.25,154.25,0.0
917,1105539,-114.625,115.625,0.0
918,1106522,-121.875,122.875,0.0
919,1107382,-106.5,107.5,0.0
920,1108324,-116.75,117.75,0.0
921,1109254,-115.25,116.25,0.0
922,1110132,-108.75,109.75,0.0
923,1111106,-120.75,121.75,0.0
924,1112058,-118.0,119.0,0.0
925,1112960,-111.75,112.75,0.0
926,1113954,-123.25,124.25,0.0
927,1114892,-116.25,117.25,0.0
928,1116247,-168.5,169.375,0.0
929,1117458,-150.375,151.375,0.0
930,1118416,-118.75,119.75,0.0
931,1119573,-143.625,144.625,0.0
932,1120677,-137.0,138.0,0.0
933,1121569,-110.5,111.5,0.0
934,1122574,-124.625,125.625,0.0
935,1123606,-128.0,129.0,0.0
936,1124581,-120.875,121.875,0.0
937,1125496,-113.375,114.375,0.0
938,1126509,-125.625,126.625,0.0
939,1127446,-116.125,117.125,0.0
940,1128440,-123.25,124.25,0.0
941,1129253,-100.625,101.625,0.0
942,1130314,-131.625,132.625,0.0
943,1131251,-116.125,117.125,0.0
944,1132195,-117.0,118.0,0.0
945,1133143,-117.5,118.5,0.0
946,1134120,-121.125,122.125,0.0
947,1135087,-119.875,120.875,0.0
948,1136218,-140.375,141.375,0.0
949,1137232,-125.75,126.75,0.0
950,1138154,-114.25,115.25,0.0
951,1139122,-120.0,121.0,0.0
952,1140155,-128.125,129.125,0.0
953,1141242,-134.875,135.875,0.0
954,1142160,-113.75,114.75,0.0
955,1143428,-157.5,158.5,0.0
956,1144386,-118.75,119.75,0.0
957,1145390,-124.5,125.5,0.0
958,1146283,-110.625,111.625,0.0
959,1147190,-112.375,113.375,0.0
960,1148189,-123.875,124.875,0.0
961,1149166,-121.125,122.125,0.0
962,1150121,-118.375,119.375,0.0
963,1151045,-114.5,115.5,0.0
964,1152058,-125.625,126.625,0.0
965,1152996,-116.25,117.25,0.0
966,1153918,-114.25,115.25,0.0
967,1154861,-116.875,117.875,0.0
968,1155706,-104.625,105.625,0.0
969,1156652,-117.25,118.25,0.0
970,1157542,-110.25,111.25,0.0
971,1158489,-117.375,118.375,0.0
972,1159414,-114.625,115.625,0.0
973,1160373,-118.875,119.875,0.0
974,1161253,-109.0,110.0,0.0
975,1162167,-113.25,114.25,0.0
976,1163044,-108.625,109.625,0.0
977,1163968,-114.5,115.5,0.0
978,1165306,-166.375,167.25,0.0
979,1166348,-129.25,130.25,0.0
980,1167383,-128.375,129.375,0.0
981,1168408,-127.125,128.125,0.0
982,1169561,-143.125,144.125,0.0
983,1170568,-124.875,125.875,0.0
984,1171560,-123.0,124.0,0.0
985,1172530,-120.25,121.25,0.0
986,1173462,-115.5,116.5,0.0
987,1174371,-112.625,113.625,0.0
988,1175212,-104.125,105.125,0.0
989,1176178,-119.75,120.75,0.0
990,1177132,-118.25,119.25,0.0
991,1178236,-137.0,138.0,0.0
992,1179146,-112.75,113.75,0.0
993,1180072,-114.75,115.75,0.0
994,1180924,-105.5,106.5,0.0
995,1181976,-130.5,131.5,0.0
996,1183286,-162.75,163.75,0.0
997,1184226,-116.5,117.5,0.0
998,1185071,-104.625,105.625,0.0
999,1186415,-167.0,168.0,0.0
1000,1187348,-115.625,116.625,0.0
