method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_entropy_handoff,adverse,32,91090,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91091,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91092,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91093,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91094,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91095,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91096,True,0,1.0,1.0,1.0,True,27,0.0015
sampled_npg_entropy_handoff,adverse,32,91097,True,0,1.0,1.0,1.0,True,29,0.002
sampled_npg_entropy_handoff,adverse,32,91098,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91099,True,0,1.0,1.0,1.0,True,27,0.001
sampled_pg_entropy_handoff,adverse,128,91000,True,0,0.4778102654882129,0.016118643009023104,0.030936326006765883,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91001,True,0,0.47789958499136376,0.015946525235331598,0.03052433032824797,False,,0.021
sampled_pg_entropy_handoff,adverse,128,91002,True,0,0.47791246144181304,0.016027608030754082,0.03159150574971329,False,,0.028
sampled_pg_entropy_handoff,adverse,128,91003,True,0,0.4778622724996637,0.01608845943326679,0.032021876937656235,False,,0.016
sampled_pg_entropy_handoff,adverse,128,91004,True,0,0.4778507023011499,0.01606696120240123,0.030873677394563533,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91005,True,0,0.4777925634052439,0.016235185324591745,0.032433345318978624,False,,0.0145
sampled_pg_entropy_handoff,adverse,128,91006,True,0,0.47774963288242384,0.01619414299356873,0.03188253311400506,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91007,True,0,0.4778238702601323,0.016079869403957253,0.03151841690692625,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91008,True,0,0.4778388127988739,0.016080050322979003,0.03196608039292591,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91009,True,0,0.47784588439559345,0.016135798654390385,0.03240067523953715,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91010,True,0,0.4778018778553165,0.016095151266514077,0.03052569848653548,False,,0.0225
sampled_pg_entropy_handoff,adverse,128,91011,True,0,0.47797540896450097,0.015868090135996774,0.030823480976017312,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91012,True,0,0.4779204814173176,0.01592218845893089,0.03139292488505482,False,,0.0235
sampled_pg_entropy_handoff,adverse,128,91013,True,0,0.477845845737145,0.01611386027939214,0.03232558437635482,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91014,True,0,0.47773843240918784,0.016255972793903027,0.03210340479589806,False,,0.013
sampled_pg_entropy_handoff,adverse,128,91015,True,0,0.4776713055642393,0.016290399214755613,0.03153023374470342,False,,0.018
sampled_pg_entropy_handoff,adverse,128,91016,True,0,0.4778310581307713,0.016119947476996323,0.031407255757510015,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91017,True,0,0.4779199772798625,0.015982386406618483,0.03197642859449032,False,,0.025
sampled_pg_entropy_handoff,adverse,128,91018,True,0,0.47789990363158585,0.016006263529093553,0.03173668191848299,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91019,True,0,0.47774467765812256,0.016151178917994224,0.03149231409806392,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91020,True,0,0.47777879130650297,0.016229531281155826,0.03244477316809278,False,,0.0135
sampled_pg_entropy_handoff,adverse,128,91021,True,0,0.4779580070196468,0.015865785532839537,0.030937553950818167,False,,0.0165
sampled_pg_entropy_handoff,adverse,128,91022,True,0,0.4778932799911544,0.01603413089626609,0.03197921888949023,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91023,True,0,0.47797742436736707,0.015939336062167905,0.03198399609706118,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91024,True,0,0.47799333044016507,0.015933340586618067,0.032092997315092,False,,0.0155
sampled_pg_entropy_handoff,adverse,128,91025,True,0,0.47780690765822836,0.0161645286389316,0.03155884238399255,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91026,True,0,0.4779142954380653,0.01595966351816436,0.03150832932746499,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91027,True,0,0.4779727087953926,0.0159483702989438,0.03221280934095068,False,,0.0235
sampled_pg_entropy_handoff,adverse,128,91028,True,0,0.4777790379659139,0.01613972755793845,0.0319771908640758,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91029,True,0,0.4779304009857661,0.016008344961930297,0.03198884183513133,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91030,True,0,0.4776942744166063,0.01622118299049106,0.03149034219738706,False,,0.0175
sampled_pg_entropy_handoff,adverse,128,91031,True,0,0.47777192053573236,0.01625288246102766,0.03251858384783952,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91032,True,0,0.47796710679417925,0.01592177648467077,0.03101053754434707,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91033,True,0,0.477984452457098,0.015924321734469137,0.03103474058500705,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91034,True,0,0.4778339795996765,0.016083289088349852,0.031518110593317786,False,,0.0175
sampled_pg_entropy_handoff,adverse,128,91035,True,0,0.47788187163877166,0.016112106409068877,0.0333056645757765,False,,0.022
sampled_pg_entropy_handoff,adverse,128,91036,True,0,0.4778160236442578,0.016086460649377902,0.03098458604496901,False,,0.021
sampled_pg_entropy_handoff,adverse,128,91037,True,0,0.4779158788857034,0.0159310088504906,0.030484473412620915,False,,0.0225
sampled_pg_entropy_handoff,adverse,128,91038,True,0,0.47788846755140196,0.0160929488064072,0.032183624671054636,False,,0.022
sampled_pg_entropy_handoff,adverse,128,91039,True,0,0.47788896869904296,0.016048725337921937,0.03166921055297468,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91040,True,0,0.4779414875373858,0.016005759553783017,0.032175094330830066,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91041,True,0,0.4778174250669905,0.0161465182170025,0.03209987555241055,False,,0.0155
sampled_pg_entropy_handoff,adverse,128,91042,True,0,0.4778626895956187,0.01610581157749018,0.03243265870522646,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91043,True,0,0.4777666837036169,0.016191726389428455,0.03183071090955708,False,,0.0175
sampled_pg_entropy_handoff,adverse,128,91044,True,0,0.4775873645680442,0.016394282441701533,0.03133634864774505,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91045,True,0,0.47796695779500226,0.01594805072643628,0.03156270547880423,False,,0.018
sampled_pg_entropy_handoff,adverse,128,91046,True,0,0.47786613189127125,0.01611467730790862,0.03210492848556097,False,,0.0145
sampled_pg_entropy_handoff,adverse,128,91047,True,0,0.4778454475500488,0.016068200347191707,0.030765469710773825,False,,0.0205
sampled_pg_entropy_handoff,adverse,128,91048,True,0,0.47792230814016706,0.015937349052410944,0.03118250245302995,False,,0.0205
sampled_pg_entropy_handoff,adverse,128,91049,True,0,0.47775625539309485,0.016272216902280603,0.03198066837385562,False,,0.0265
sampled_pg_entropy_handoff,adverse,128,91050,True,0,0.4779457273690584,0.015948893889164675,0.03123640222886436,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91051,True,0,0.47797826692383416,0.01593986144745597,0.032106376153641876,False,,0.0175
sampled_pg_entropy_handoff,adverse,128,91052,True,0,0.4779171547054508,0.01590767588156005,0.03041575419917069,False,,0.026
sampled_pg_entropy_handoff,adverse,128,91053,True,0,0.4778581379786174,0.01606432989821024,0.03182873254595942,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91054,True,0,0.4779596066432384,0.015872614025951755,0.030662601192814793,False,,0.0195
sampled_pg_entropy_handoff,adverse,128,91055,True,0,0.4776777114338474,0.016402800417246403,0.03252407048241638,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91056,True,0,0.4777346196416073,0.01617779863012271,0.03100917615404283,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91057,True,0,0.4779307656296404,0.016001188721584094,0.03226434493943609,False,,0.026
sampled_pg_entropy_handoff,adverse,128,91058,True,0,0.47775048650921453,0.0161679351428685,0.031510523385560166,False,,0.0145
sampled_pg_entropy_handoff,adverse,128,91059,True,0,0.4778623428212639,0.016085246904699337,0.031159210744559573,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91060,True,0,0.4777817260406773,0.016181660306709485,0.03159889948788688,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91061,True,0,0.4778468925566828,0.016014967372837117,0.031502838332919655,False,,0.0265
sampled_pg_entropy_handoff,adverse,128,91062,True,0,0.4778769381889649,0.01605403756051129,0.03186213263729797,False,,0.02
sampled_pg_entropy_handoff,adverse,128,91063,True,0,0.47798530061176586,0.01588660973739002,0.03111899542275907,False,,0.0225
sampled_pg_entropy_handoff,adverse,128,91064,True,0,0.47785006641510214,0.016017712694509596,0.03058780506093073,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91065,True,0,0.4777569203169262,0.016160888409284178,0.03079536604538402,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91066,True,0,0.4778719419827672,0.016106455288249746,0.032262246927965164,False,,0.024
sampled_pg_entropy_handoff,adverse,128,91067,True,0,0.47790464201324734,0.01593744958221723,0.031249193507446586,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91068,True,0,0.47788317384908546,0.016026610984004423,0.031139662106845132,False,,0.0235
sampled_pg_entropy_handoff,adverse,128,91069,True,0,0.47778376321242677,0.016180685566496034,0.031229028735609024,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91070,True,0,0.47779073601072974,0.016188317171934214,0.032279859724514845,False,,0.022
sampled_pg_entropy_handoff,adverse,128,91071,True,0,0.4780079744205747,0.015792167707551333,0.030578796462216448,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91072,True,0,0.47776553019063145,0.016241603747828043,0.032377866906742894,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91073,True,0,0.47768310441102463,0.016312561673438586,0.03197595075731516,False,,0.0205
sampled_pg_entropy_handoff,adverse,128,91074,True,0,0.47785564818666576,0.016063863973702536,0.03199256918980479,False,,0.021
sampled_pg_entropy_handoff,adverse,128,91075,True,0,0.477717411311349,0.016232857824186243,0.031797007761980474,False,,0.024
sampled_pg_entropy_handoff,adverse,128,91076,True,0,0.4778966654606654,0.015953268968658937,0.030927148680164863,False,,0.026
sampled_pg_entropy_handoff,adverse,128,91077,True,0,0.47770222424075437,0.016257549211874375,0.03131056439024353,False,,0.016
sampled_pg_entropy_handoff,adverse,128,91078,True,0,0.47786953642736213,0.016116742319657096,0.03230384504495932,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91079,True,0,0.47778704901752955,0.016163032451105216,0.03142092877790989,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91080,True,0,0.4777098704309324,0.016277592909398363,0.031365836896397416,False,,0.017
sampled_pg_entropy_handoff,adverse,128,91081,True,0,0.4779633514095031,0.01589827507138707,0.031245940053966834,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91082,True,0,0.47782350898053,0.01611255339680191,0.03149097780927956,False,,0.018
sampled_pg_entropy_handoff,adverse,128,91083,True,0,0.47793931619740315,0.015958662622003735,0.03144659821686777,False,,0.0265
sampled_pg_entropy_handoff,adverse,128,91084,True,0,0.47785949222539564,0.01611077627707393,0.03156937942176534,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91085,True,0,0.47786178148268965,0.016125179657568146,0.032658133403565125,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91086,True,0,0.477813428479584,0.016096057504880194,0.031381249961174,False,,0.021
sampled_pg_entropy_handoff,adverse,128,91087,True,0,0.4776827618428533,0.016385659400869838,0.03246903982336162,False,,0.0205
sampled_pg_entropy_handoff,adverse,128,91088,True,0,0.4778361673467109,0.016127939311602325,0.0320533382298526,False,,0.014
sampled_pg_entropy_handoff,adverse,128,91089,True,0,0.4778699311040183,0.01601616273875404,0.031860865786429174,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91090,True,0,0.47785113748124153,0.016028492265363667,0.031734474607253184,False,,0.023
sampled_pg_entropy_handoff,adverse,128,91091,True,0,0.4777591328795617,0.01622258640757381,0.0315543282086651,False,,0.0175
sampled_pg_entropy_handoff,adverse,128,91092,True,0,0.47790632932458565,0.016042401508146134,0.03169514082383283,False,,0.0235
sampled_pg_entropy_handoff,adverse,128,91093,True,0,0.4778112860762942,0.016106088653784,0.031513316250617,False,,0.0245
sampled_pg_entropy_handoff,adverse,128,91094,True,0,0.4778625430993784,0.016037156703194687,0.0312874562668495,False,,0.0185
sampled_pg_entropy_handoff,adverse,128,91095,True,0,0.4778792641591262,0.01600461629765575,0.03144201213531869,False,,0.0215
sampled_pg_entropy_handoff,adverse,128,91096,True,0,0.4777098701821432,0.0163482784048815,0.03243578846192456,False,,0.021
sampled_pg_entropy_handoff,adverse,128,91097,True,0,0.47799953886921015,0.015834803598673758,0.031071818773031078,False,,0.019
sampled_pg_entropy_handoff,adverse,128,91098,True,0,0.4779005160019413,0.01592343424759816,0.03166243603429139,False,,0.0235
sampled_pg_entropy_handoff,adverse,128,91099,True,0,0.4778365024316634,0.016136676602119704,0.03235174985134012,False,,0.018
sampled_npg_entropy_handoff,adverse,128,91000,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91001,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91002,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91003,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91004,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91005,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91006,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91007,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91008,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91009,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91010,True,0,1.0,1.0,1.0,True,27,0.0
sampled_npg_entropy_handoff,adverse,128,91011,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91012,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91013,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91014,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91015,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91016,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91017,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91018,True,0,1.0,1.0,1.0,True,23,0.0005
sampled_npg_entropy_handoff,adverse,128,91019,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91020,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91021,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91022,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91023,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91024,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91025,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91026,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91027,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91028,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91029,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91030,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91031,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91032,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91033,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91034,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91035,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91036,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91037,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91038,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91039,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91040,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91041,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91042,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91043,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91044,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91045,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91046,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91047,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91048,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91049,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91050,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91051,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91052,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91053,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91054,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91055,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91056,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,128,91057,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91058,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91059,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91060,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91061,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91062,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91063,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91064,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91065,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91066,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91067,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91068,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91069,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91070,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91071,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91072,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91073,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91074,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91075,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91076,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91077,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91078,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91079,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91080,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91081,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91082,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91083,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91084,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91085,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_entropy_handoff,adverse,128,91086,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91087,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_entropy_handoff,adverse,128,91088,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91089,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91090,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91091,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91092,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,128,91093,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91094,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91095,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91096,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91097,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_entropy_handoff,adverse,128,91098,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_entropy_handoff,adverse,128,91099,True,0,1.0,1.0,1.0,True,26,0.0
