Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 35, 11)
actions shape = (128, 35, 3)
rewards shape = (128, 35)
returns shape = (128, 35)
mask shape    = (128, 35)
log_probs shape = (128, 35)
valid steps = 3049
objective = -1.180059
loss = 1.180059
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 7.671e+02
||nat_g|| / ||g||        : 1.346
========== END NPG DEBUG ==========

/Users/adelella/Documents/Useful/More/pj/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  return float(torch.cat(grads).norm())
Iteration 0303 | train reward: 1088.08 | best: 1091.18 | KL: 7.677e-04 | std: 0.5469 | rollout: 12.116s | update: 0.141s | total: 12.257s | samples/s: 4489
Iteration 0304 | train reward: 1086.26 | best: 1091.18 | KL: 7.957e-04 | std: 0.5467 | rollout: 12.084s | update: 0.192s | total: 12.276s | samples/s: 4487
Iteration 0305 | train reward: 1091.34 | best: 1091.34 | KL: 9.810e-04 | std: 0.5445 | rollout: 12.101s | update: 0.134s | total: 12.235s | samples/s: 4498
Iteration 0306 | train reward: 1108.44 | best: 1108.44 | KL: 1.263e-03 | std: 0.5441 | rollout: 12.275s | update: 0.229s | total: 12.504s | samples/s: 4467
Iteration 0307 | train reward: 1108.22 | best: 1108.44 | KL: 1.040e-03 | std: 0.5442 | rollout: 12.287s | update: 0.275s | total: 12.562s | samples/s: 4431
Iteration 0308 | train reward: 1115.49 | best: 1115.49 | KL: 1.811e-03 | std: 0.5445 | rollout: 12.851s | update: 0.357s | total: 13.208s | samples/s: 4250
Iteration 0309 | train reward: 1120.42 | best: 1120.42 | KL: 8.464e-04 | std: 0.5435 | rollout: 13.975s | update: 0.847s | total: 14.823s | samples/s: 3779
Iteration 0310 | train reward: 1139.71 | best: 1139.71 | KL: 7.614e-04 | std: 0.5417 | rollout: 13.446s | update: 0.356s | total: 13.801s | samples/s: 4109
Iteration 0311 | train reward: 1104.91 | best: 1139.71 | KL: 7.351e-04 | std: 0.5417 | rollout: 12.674s | update: 0.217s | total: 12.891s | samples/s: 4265
Iteration 0312 | train reward: 1092.22 | best: 1139.71 | KL: 1.045e-03 | std: 0.5408 | rollout: 13.020s | update: 0.225s | total: 13.246s | samples/s: 4077
Iteration 0313 | train reward: 1128.20 | best: 1139.71 | KL: 9.328e-04 | std: 0.5391 | rollout: 12.439s | update: 0.168s | total: 12.607s | samples/s: 4470
Iteration 0314 | train reward: 1122.40 | best: 1139.71 | KL: 1.174e-03 | std: 0.5389 | rollout: 11.998s | update: 0.186s | total: 12.184s | samples/s: 4585
Iteration 0315 | train reward: 1111.02 | best: 1139.71 | KL: 8.557e-04 | std: 0.5382 | rollout: 11.712s | update: 0.160s | total: 11.872s | samples/s: 4678
Iteration 0316 | train reward: 1155.88 | best: 1155.88 | KL: 1.069e-03 | std: 0.5372 | rollout: 12.315s | update: 0.273s | total: 12.588s | samples/s: 4572
Iteration 0317 | train reward: 1123.16 | best: 1155.88 | KL: 1.038e-03 | std: 0.5381 | rollout: 12.830s | update: 0.281s | total: 13.111s | samples/s: 4256
Iteration 0318 | train reward: 1157.45 | best: 1157.45 | KL: 7.823e-04 | std: 0.5365 | rollout: 12.513s | update: 0.804s | total: 13.317s | samples/s: 4260
Iteration 0319 | train reward: 1158.41 | best: 1158.41 | KL: 1.713e-03 | std: 0.5364 | rollout: 12.592s | update: 0.268s | total: 12.859s | samples/s: 4409
Iteration 0320 | train reward: 1178.90 | best: 1178.90 | KL: 6.387e-04 | std: 0.5365 | rollout: 12.027s | update: 0.737s | total: 12.763s | samples/s: 4549
Iteration 0321 | train reward: 1174.23 | best: 1178.90 | KL: 6.350e-04 | std: 0.5346 | rollout: 12.588s | update: 0.153s | total: 12.741s | samples/s: 4498
Iteration 0322 | train reward: 1158.22 | best: 1178.90 | KL: 7.371e-04 | std: 0.5338 | rollout: 12.685s | update: 0.322s | total: 13.007s | samples/s: 4401
Iteration 0323 | train reward: 1184.14 | best: 1184.14 | KL: 7.578e-04 | std: 0.5339 | rollout: 12.300s | update: 0.148s | total: 12.448s | samples/s: 4665
Iteration 0324 | train reward: 1158.28 | best: 1184.14 | KL: 7.599e-04 | std: 0.5339 | rollout: 11.957s | update: 0.135s | total: 12.092s | samples/s: 4713
Iteration 0325 | train reward: 1157.57 | best: 1184.14 | KL: 8.098e-04 | std: 0.5347 | rollout: 11.744s | update: 0.155s | total: 11.899s | samples/s: 4766
Iteration 0326 | train reward: 1171.84 | best: 1184.14 | KL: 7.289e-04 | std: 0.5336 | rollout: 11.718s | update: 0.283s | total: 12.001s | samples/s: 4754
Iteration 0327 | train reward: 1155.74 | best: 1184.14 | KL: 1.129e-03 | std: 0.5313 | rollout: 11.815s | update: 0.144s | total: 11.959s | samples/s: 4735
Iteration 0328 | train reward: 1154.40 | best: 1184.14 | KL: 7.019e-04 | std: 0.5313 | rollout: 12.022s | update: 0.189s | total: 12.212s | samples/s: 4585
Iteration 0329 | train reward: 1188.63 | best: 1188.63 | KL: 1.139e-03 | std: 0.5330 | rollout: 11.838s | update: 0.161s | total: 11.999s | samples/s: 4812
Iteration 0330 | train reward: 1175.02 | best: 1188.63 | KL: 1.054e-03 | std: 0.5315 | rollout: 11.959s | update: 0.147s | total: 12.106s | samples/s: 4731
Iteration 0331 | train reward: 1166.78 | best: 1188.63 | KL: 1.039e-03 | std: 0.5315 | rollout: 11.627s | update: 0.150s | total: 11.777s | samples/s: 4850
Iteration 0332 | train reward: 1208.09 | best: 1208.09 | KL: 8.182e-04 | std: 0.5321 | rollout: 11.860s | update: 0.162s | total: 12.023s | samples/s: 4922
Iteration 0333 | train reward: 1195.78 | best: 1208.09 | KL: 1.324e-03 | std: 0.5314 | rollout: 11.711s | update: 0.171s | total: 11.881s | samples/s: 4922
Iteration 0334 | train reward: 1188.14 | best: 1208.09 | KL: 1.083e-03 | std: 0.5338 | rollout: 11.793s | update: 0.205s | total: 11.998s | samples/s: 4849
Iteration 0335 | train reward: 1165.58 | best: 1208.09 | KL: 9.369e-04 | std: 0.5336 | rollout: 11.706s | update: 0.348s | total: 12.054s | samples/s: 4686
Iteration 0336 | train reward: 1195.91 | best: 1208.09 | KL: 1.005e-03 | std: 0.5355 | rollout: 12.436s | update: 0.301s | total: 12.737s | samples/s: 4545
Iteration 0337 | train reward: 1157.91 | best: 1208.09 | KL: 9.115e-04 | std: 0.5320 | rollout: 12.104s | update: 0.356s | total: 12.460s | samples/s: 4445
Iteration 0338 | train reward: 1169.92 | best: 1208.09 | KL: 8.799e-04 | std: 0.5320 | rollout: 12.033s | update: 0.139s | total: 12.172s | samples/s: 4625
Iteration 0339 | train reward: 1157.56 | best: 1208.09 | KL: 9.355e-04 | std: 0.5314 | rollout: 11.617s | update: 0.227s | total: 11.844s | samples/s: 4686
Iteration 0340 | train reward: 1171.24 | best: 1208.09 | KL: 6.501e-04 | std: 0.5311 | rollout: 11.937s | update: 0.154s | total: 12.090s | samples/s: 4660
Iteration 0341 | train reward: 1162.94 | best: 1208.09 | KL: 1.401e-03 | std: 0.5296 | rollout: 11.811s | update: 0.250s | total: 12.062s | samples/s: 4656
Iteration 0342 | train reward: 1172.30 | best: 1208.09 | KL: 1.143e-03 | std: 0.5294 | rollout: 11.857s | update: 0.143s | total: 12.000s | samples/s: 4695
Iteration 0343 | train reward: 1164.36 | best: 1208.09 | KL: 1.344e-03 | std: 0.5315 | rollout: 11.701s | update: 0.175s | total: 11.876s | samples/s: 4697
Iteration 0344 | train reward: 1154.94 | best: 1208.09 | KL: 1.269e-03 | std: 0.5312 | rollout: 11.611s | update: 0.147s | total: 11.758s | samples/s: 4684
Iteration 0345 | train reward: 1180.02 | best: 1208.09 | KL: 1.311e-03 | std: 0.5313 | rollout: 11.785s | update: 0.130s | total: 11.915s | samples/s: 4728
Iteration 0346 | train reward: 1178.63 | best: 1208.09 | KL: 8.097e-04 | std: 0.5304 | rollout: 11.827s | update: 0.152s | total: 11.979s | samples/s: 4749
Iteration 0347 | train reward: 1163.52 | best: 1208.09 | KL: 8.265e-04 | std: 0.5296 | rollout: 11.766s | update: 0.128s | total: 11.894s | samples/s: 4650
Iteration 0348 | train reward: 1170.45 | best: 1208.09 | KL: 9.053e-04 | std: 0.5286 | rollout: 11.849s | update: 0.144s | total: 11.992s | samples/s: 4683
Iteration 0349 | train reward: 1184.61 | best: 1208.09 | KL: 1.070e-03 | std: 0.5285 | rollout: 11.876s | update: 0.166s | total: 12.042s | samples/s: 4674
Iteration 0350 | train reward: 1180.39 | best: 1208.09 | KL: 1.353e-03 | std: 0.5277 | rollout: 12.045s | update: 0.171s | total: 12.216s | samples/s: 4581
Iteration 0351 | train reward: 1163.52 | best: 1208.09 | KL: 1.384e-03 | std: 0.5277 | rollout: 12.254s | update: 0.140s | total: 12.394s | samples/s: 4469
Iteration 0352 | train reward: 1193.50 | best: 1208.09 | KL: 1.026e-03 | std: 0.5294 | rollout: 12.648s | update: 0.136s | total: 12.784s | samples/s: 4443
Iteration 0353 | train reward: 1203.13 | best: 1208.09 | KL: 1.619e-03 | std: 0.5262 | rollout: 12.186s | update: 0.147s | total: 12.333s | samples/s: 4679
Iteration 0354 | train reward: 1154.62 | best: 1208.09 | KL: 5.651e-04 | std: 0.5261 | rollout: 12.064s | update: 0.324s | total: 12.388s | samples/s: 4460
Iteration 0355 | train reward: 1184.04 | best: 1208.09 | KL: 9.011e-04 | std: 0.5260 | rollout: 13.501s | update: 0.435s | total: 13.936s | samples/s: 4053
Iteration 0356 | train reward: 1191.77 | best: 1208.09 | KL: 1.055e-03 | std: 0.5261 | rollout: 12.986s | update: 0.513s | total: 13.499s | samples/s: 4173
Iteration 0357 | train reward: 1136.58 | best: 1208.09 | KL: 1.186e-03 | std: 0.5251 | rollout: 12.661s | update: 0.142s | total: 12.804s | samples/s: 4254
Iteration 0358 | train reward: 1156.56 | best: 1208.09 | KL: 1.067e-03 | std: 0.5251 | rollout: 12.525s | update: 0.129s | total: 12.655s | samples/s: 4337
Iteration 0359 | train reward: 1157.12 | best: 1208.09 | KL: 9.394e-04 | std: 0.5251 | rollout: 12.054s | update: 0.219s | total: 12.273s | samples/s: 4475
Iteration 0360 | train reward: 1165.14 | best: 1208.09 | KL: 8.044e-04 | std: 0.5235 | rollout: 12.313s | update: 0.196s | total: 12.509s | samples/s: 4400
Iteration 0361 | train reward: 1147.30 | best: 1208.09 | KL: 6.837e-04 | std: 0.5234 | rollout: 12.639s | update: 0.404s | total: 13.043s | samples/s: 4144
Iteration 0362 | train reward: 1163.40 | best: 1208.09 | KL: 1.280e-03 | std: 0.5237 | rollout: 12.417s | update: 0.194s | total: 12.611s | samples/s: 4353
Iteration 0363 | train reward: 1149.70 | best: 1208.09 | KL: 7.519e-04 | std: 0.5232 | rollout: 12.013s | update: 0.161s | total: 12.175s | samples/s: 4456
Iteration 0364 | train reward: 1175.86 | best: 1208.09 | KL: 1.555e-03 | std: 0.5217 | rollout: 12.191s | update: 0.194s | total: 12.385s | samples/s: 4503
Iteration 0365 | train reward: 1191.97 | best: 1208.09 | KL: 9.976e-04 | std: 0.5206 | rollout: 12.245s | update: 0.478s | total: 12.723s | samples/s: 4423
Iteration 0366 | train reward: 1200.59 | best: 1208.09 | KL: 7.250e-04 | std: 0.5201 | rollout: 12.627s | update: 0.299s | total: 12.926s | samples/s: 4380
Iteration 0367 | train reward: 1182.94 | best: 1208.09 | KL: 7.654e-04 | std: 0.5185 | rollout: 13.115s | update: 0.685s | total: 13.800s | samples/s: 4063
Iteration 0368 | train reward: 1165.79 | best: 1208.09 | KL: 1.189e-03 | std: 0.5182 | rollout: 12.476s | update: 0.372s | total: 12.848s | samples/s: 4262
Iteration 0369 | train reward: 1192.45 | best: 1208.09 | KL: 8.923e-04 | std: 0.5156 | rollout: 12.302s | update: 0.157s | total: 12.459s | samples/s: 4525
Iteration 0370 | train reward: 1157.24 | best: 1208.09 | KL: 7.706e-04 | std: 0.5154 | rollout: 12.888s | update: 0.262s | total: 13.150s | samples/s: 4152
Iteration 0371 | train reward: 1196.55 | best: 1208.09 | KL: 1.049e-03 | std: 0.5148 | rollout: 12.570s | update: 0.154s | total: 12.725s | samples/s: 4469
Iteration 0372 | train reward: 1193.85 | best: 1208.09 | KL: 1.473e-03 | std: 0.5128 | rollout: 13.094s | update: 0.530s | total: 13.624s | samples/s: 4131
Iteration 0373 | train reward: 1217.45 | best: 1217.45 | KL: 2.534e-03 | std: 0.5132 | rollout: 13.378s | update: 0.403s | total: 13.780s | samples/s: 4190
Iteration 0374 | train reward: 1184.10 | best: 1217.45 | KL: 1.058e-03 | std: 0.5131 | rollout: 12.928s | update: 0.185s | total: 13.113s | samples/s: 4279
Iteration 0375 | train reward: 1177.55 | best: 1217.45 | KL: 9.340e-04 | std: 0.5112 | rollout: 12.310s | update: 0.456s | total: 12.765s | samples/s: 4369
Iteration 0376 | train reward: 1211.60 | best: 1217.45 | KL: 8.440e-04 | std: 0.5104 | rollout: 12.697s | update: 0.338s | total: 13.035s | samples/s: 4403
Iteration 0377 | train reward: 1213.18 | best: 1217.45 | KL: 8.112e-04 | std: 0.5114 | rollout: 12.270s | update: 0.158s | total: 12.428s | samples/s: 4591
Iteration 0378 | train reward: 1206.56 | best: 1217.45 | KL: 8.533e-04 | std: 0.5130 | rollout: 12.574s | update: 0.249s | total: 12.822s | samples/s: 4414
Iteration 0379 | train reward: 1198.92 | best: 1217.45 | KL: 1.210e-03 | std: 0.5148 | rollout: 13.043s | update: 0.912s | total: 13.956s | samples/s: 4042
Iteration 0380 | train reward: 1202.82 | best: 1217.45 | KL: 8.202e-04 | std: 0.5154 | rollout: 14.195s | update: 0.876s | total: 15.071s | samples/s: 3759
Iteration 0381 | train reward: 1215.99 | best: 1217.45 | KL: 1.592e-03 | std: 0.5139 | rollout: 12.929s | update: 0.481s | total: 13.410s | samples/s: 4306
Iteration 0382 | train reward: 1208.84 | best: 1217.45 | KL: 6.277e-04 | std: 0.5149 | rollout: 12.098s | update: 0.146s | total: 12.244s | samples/s: 4668
Iteration 0383 | train reward: 1229.95 | best: 1229.95 | KL: 1.325e-03 | std: 0.5157 | rollout: 12.778s | update: 0.211s | total: 12.989s | samples/s: 4506
Iteration 0384 | train reward: 1191.93 | best: 1229.95 | KL: 6.292e-04 | std: 0.5154 | rollout: 12.525s | update: 0.263s | total: 12.788s | samples/s: 4393
Iteration 0385 | train reward: 1221.26 | best: 1229.95 | KL: 1.546e-03 | std: 0.5156 | rollout: 12.701s | update: 0.195s | total: 12.896s | samples/s: 4469
Iteration 0386 | train reward: 1199.28 | best: 1229.95 | KL: 1.004e-03 | std: 0.5156 | rollout: 12.215s | update: 0.167s | total: 12.383s | samples/s: 4550
Iteration 0387 | train reward: 1178.12 | best: 1229.95 | KL: 1.137e-03 | std: 0.5147 | rollout: 12.424s | update: 0.258s | total: 12.682s | samples/s: 4392
Iteration 0388 | train reward: 1210.38 | best: 1229.95 | KL: 1.094e-03 | std: 0.5173 | rollout: 12.116s | update: 0.438s | total: 12.554s | samples/s: 4542
Iteration 0389 | train reward: 1191.97 | best: 1229.95 | KL: 1.313e-03 | std: 0.5184 | rollout: 12.208s | update: 0.290s | total: 12.497s | samples/s: 4467
Iteration 0390 | train reward: 1194.92 | best: 1229.95 | KL: 9.091e-04 | std: 0.5185 | rollout: 12.618s | update: 0.156s | total: 12.774s | samples/s: 4407
Iteration 0391 | train reward: 1180.28 | best: 1229.95 | KL: 9.234e-04 | std: 0.5190 | rollout: 12.022s | update: 0.313s | total: 12.335s | samples/s: 4549
Iteration 0392 | train reward: 1187.31 | best: 1229.95 | KL: 1.079e-03 | std: 0.5182 | rollout: 12.111s | update: 0.187s | total: 12.299s | samples/s: 4550
Iteration 0393 | train reward: 1208.46 | best: 1229.95 | KL: 1.268e-03 | std: 0.5182 | rollout: 11.864s | update: 0.238s | total: 12.102s | samples/s: 4759
Iteration 0394 | train reward: 1190.16 | best: 1229.95 | KL: 1.277e-03 | std: 0.5201 | rollout: 12.432s | update: 0.241s | total: 12.673s | samples/s: 4475
Iteration 0395 | train reward: 1222.67 | best: 1229.95 | KL: 1.158e-03 | std: 0.5206 | rollout: 12.464s | update: 0.214s | total: 12.678s | samples/s: 4556
Iteration 0396 | train reward: 1184.90 | best: 1229.95 | KL: 1.095e-03 | std: 0.5199 | rollout: 12.144s | update: 0.148s | total: 12.292s | samples/s: 4552
Iteration 0397 | train reward: 1208.16 | best: 1229.95 | KL: 9.830e-04 | std: 0.5189 | rollout: 12.116s | update: 0.139s | total: 12.255s | samples/s: 4688
Iteration 0398 | train reward: 1208.10 | best: 1229.95 | KL: 8.422e-04 | std: 0.5173 | rollout: 12.352s | update: 0.214s | total: 12.566s | samples/s: 4588
Iteration 0399 | train reward: 1232.87 | best: 1232.87 | KL: 1.249e-03 | std: 0.5190 | rollout: 12.464s | update: 0.259s | total: 12.724s | samples/s: 4590
Iteration 0400 | train reward: 1233.79 | best: 1233.79 | KL: 1.508e-03 | std: 0.5201 | rollout: 12.407s | update: 0.279s | total: 12.686s | samples/s: 4624
Iteration 0401 | train reward: 1192.50 | best: 1233.79 | KL: 1.190e-03 | std: 0.5192 | rollout: 12.252s | update: 0.148s | total: 12.401s | samples/s: 4542
Iteration 0402 | train reward: 1209.28 | best: 1233.79 | KL: 1.008e-03 | std: 0.5199 | rollout: 12.388s | update: 0.310s | total: 12.698s | samples/s: 4514
Iteration 0403 | train reward: 1234.77 | best: 1234.77 | KL: 1.049e-03 | std: 0.5199 | rollout: 12.325s | update: 0.172s | total: 12.497s | samples/s: 4652
Iteration 0404 | train reward: 1244.29 | best: 1244.29 | KL: 1.009e-03 | std: 0.5182 | rollout: 11.975s | update: 0.179s | total: 12.155s | samples/s: 4811
Iteration 0405 | train reward: 1226.03 | best: 1244.29 | KL: 1.288e-03 | std: 0.5182 | rollout: 12.035s | update: 0.390s | total: 12.426s | samples/s: 4646
Iteration 0406 | train reward: 1220.49 | best: 1244.29 | KL: 1.410e-03 | std: 0.5182 | rollout: 12.246s | update: 0.236s | total: 12.482s | samples/s: 4604
Iteration 0407 | train reward: 1208.72 | best: 1244.29 | KL: 9.097e-04 | std: 0.5182 | rollout: 12.759s | update: 0.163s | total: 12.923s | samples/s: 4391
Iteration 0408 | train reward: 1203.59 | best: 1244.29 | KL: 1.327e-03 | std: 0.5157 | rollout: 12.877s | update: 0.233s | total: 13.110s | samples/s: 4324
Iteration 0409 | train reward: 1215.18 | best: 1244.29 | KL: 9.225e-04 | std: 0.5164 | rollout: 12.344s | update: 0.251s | total: 12.595s | samples/s: 4516
Iteration 0410 | train reward: 1205.74 | best: 1244.29 | KL: 1.324e-03 | std: 0.5157 | rollout: 12.474s | update: 0.341s | total: 12.815s | samples/s: 4398
Iteration 0411 | train reward: 1230.80 | best: 1244.29 | KL: 1.414e-03 | std: 0.5166 | rollout: 12.054s | update: 0.305s | total: 12.359s | samples/s: 4647
Iteration 0412 | train reward: 1223.10 | best: 1244.29 | KL: 1.352e-03 | std: 0.5159 | rollout: 11.739s | update: 0.142s | total: 11.881s | samples/s: 4788
Iteration 0413 | train reward: 1201.13 | best: 1244.29 | KL: 9.087e-04 | std: 0.5166 | rollout: 11.718s | update: 0.140s | total: 11.858s | samples/s: 4740
Iteration 0414 | train reward: 1246.13 | best: 1246.13 | KL: 1.113e-03 | std: 0.5175 | rollout: 11.516s | update: 0.176s | total: 11.692s | samples/s: 5019
Iteration 0415 | train reward: 1206.71 | best: 1246.13 | KL: 1.576e-03 | std: 0.5159 | rollout: 11.662s | update: 0.223s | total: 11.885s | samples/s: 4730
Iteration 0416 | train reward: 1229.70 | best: 1246.13 | KL: 1.762e-03 | std: 0.5189 | rollout: 11.888s | update: 0.201s | total: 12.089s | samples/s: 4756
Iteration 0417 | train reward: 1242.12 | best: 1246.13 | KL: 7.610e-04 | std: 0.5191 | rollout: 13.021s | update: 0.431s | total: 13.452s | samples/s: 4336
Iteration 0418 | train reward: 1215.56 | best: 1246.13 | KL: 1.652e-03 | std: 0.5156 | rollout: 11.499s | update: 0.251s | total: 11.751s | samples/s: 4855
Iteration 0419 | train reward: 1215.18 | best: 1246.13 | KL: 1.075e-03 | std: 0.5182 | rollout: 10.309s | update: 0.186s | total: 10.495s | samples/s: 5447
Iteration 0420 | train reward: 1225.90 | best: 1246.13 | KL: 1.212e-03 | std: 0.5165 | rollout: 10.516s | update: 0.275s | total: 10.791s | samples/s: 5349
Iteration 0421 | train reward: 1254.41 | best: 1254.41 | KL: 8.719e-04 | std: 0.5173 | rollout: 10.318s | update: 0.282s | total: 10.600s | samples/s: 5523
Iteration 0422 | train reward: 1221.01 | best: 1254.41 | KL: 9.651e-04 | std: 0.5174 | rollout: 10.445s | update: 0.247s | total: 10.692s | samples/s: 5321
Iteration 0423 | train reward: 1222.17 | best: 1254.41 | KL: 1.376e-03 | std: 0.5165 | rollout: 10.498s | update: 0.204s | total: 10.702s | samples/s: 5302
Iteration 0424 | train reward: 1227.83 | best: 1254.41 | KL: 1.689e-03 | std: 0.5154 | rollout: 10.267s | update: 0.170s | total: 10.438s | samples/s: 5478
Iteration 0425 | train reward: 1258.55 | best: 1258.55 | KL: 1.385e-03 | std: 0.5137 | rollout: 10.287s | update: 0.256s | total: 10.543s | samples/s: 5527
Iteration 0426 | train reward: 1241.97 | best: 1258.55 | KL: 1.362e-03 | std: 0.5132 | rollout: 10.316s | update: 0.411s | total: 10.728s | samples/s: 5372
Iteration 0427 | train reward: 1227.10 | best: 1258.55 | KL: 1.432e-03 | std: 0.5122 | rollout: 10.148s | update: 0.146s | total: 10.294s | samples/s: 5528
Iteration 0428 | train reward: 1243.12 | best: 1258.55 | KL: 1.409e-03 | std: 0.5130 | rollout: 10.742s | update: 0.578s | total: 11.320s | samples/s: 5090
Iteration 0429 | train reward: 1236.09 | best: 1258.55 | KL: 1.444e-03 | std: 0.5112 | rollout: 10.634s | update: 0.479s | total: 11.113s | samples/s: 5167
Iteration 0430 | train reward: 1218.34 | best: 1258.55 | KL: 1.125e-03 | std: 0.5104 | rollout: 9.891s | update: 0.267s | total: 10.157s | samples/s: 5531
Iteration 0431 | train reward: 1225.99 | best: 1258.55 | KL: 1.062e-03 | std: 0.5107 | rollout: 10.230s | update: 0.272s | total: 10.502s | samples/s: 5322
Iteration 0432 | train reward: 1182.82 | best: 1258.55 | KL: 9.661e-04 | std: 0.5088 | rollout: 10.284s | update: 0.270s | total: 10.554s | samples/s: 5126
Iteration 0433 | train reward: 1249.80 | best: 1258.55 | KL: 1.343e-03 | std: 0.5078 | rollout: 10.382s | update: 0.477s | total: 10.859s | samples/s: 5261
Iteration 0434 | train reward: 1229.38 | best: 1258.55 | KL: 1.068e-03 | std: 0.5086 | rollout: 10.913s | update: 0.349s | total: 11.262s | samples/s: 5019
Iteration 0435 | train reward: 1246.79 | best: 1258.55 | KL: 1.553e-03 | std: 0.5080 | rollout: 10.927s | update: 0.248s | total: 11.176s | samples/s: 5125
Iteration 0436 | train reward: 1250.19 | best: 1258.55 | KL: 1.117e-03 | std: 0.5069 | rollout: 10.039s | update: 0.128s | total: 10.168s | samples/s: 5668
Iteration 0437 | train reward: 1269.97 | best: 1269.97 | KL: 8.426e-04 | std: 0.5062 | rollout: 10.092s | update: 0.145s | total: 10.236s | samples/s: 5718
Iteration 0438 | train reward: 1263.64 | best: 1269.97 | KL: 1.083e-03 | std: 0.5078 | rollout: 10.696s | update: 0.364s | total: 11.060s | samples/s: 5242
Iteration 0439 | train reward: 1257.87 | best: 1269.97 | KL: 1.494e-03 | std: 0.5078 | rollout: 10.653s | update: 0.321s | total: 10.973s | samples/s: 5319
Iteration 0440 | train reward: 1256.77 | best: 1269.97 | KL: 2.080e-03 | std: 0.5076 | rollout: 10.173s | update: 0.478s | total: 10.651s | samples/s: 5415
Iteration 0441 | train reward: 1221.70 | best: 1269.97 | KL: 1.275e-03 | std: 0.5052 | rollout: 10.841s | update: 0.136s | total: 10.977s | samples/s: 5112
Iteration 0442 | train reward: 1273.75 | best: 1273.75 | KL: 1.517e-03 | std: 0.5060 | rollout: 10.067s | update: 0.180s | total: 10.248s | samples/s: 5692
Iteration 0443 | train reward: 1231.86 | best: 1273.75 | KL: 1.038e-03 | std: 0.5052 | rollout: 8.499s | update: 0.255s | total: 8.754s | samples/s: 6392
Iteration 0444 | train reward: 1237.76 | best: 1273.75 | KL: 1.260e-03 | std: 0.5068 | rollout: 7.968s | update: 0.173s | total: 8.141s | samples/s: 6912
Iteration 0445 | train reward: 1230.79 | best: 1273.75 | KL: 1.449e-03 | std: 0.5080 | rollout: 8.416s | update: 0.132s | total: 8.548s | samples/s: 6581
Iteration 0446 | train reward: 1258.83 | best: 1273.75 | KL: 1.919e-03 | std: 0.5095 | rollout: 8.329s | update: 0.132s | total: 8.461s | samples/s: 6797
Iteration 0447 | train reward: 1233.20 | best: 1273.75 | KL: 9.386e-04 | std: 0.5112 | rollout: 8.404s | update: 0.132s | total: 8.536s | samples/s: 6622
Iteration 0448 | train reward: 1235.40 | best: 1273.75 | KL: 1.354e-03 | std: 0.5112 | rollout: 8.418s | update: 0.244s | total: 8.663s | samples/s: 6491
Iteration 0449 | train reward: 1240.70 | best: 1273.75 | KL: 1.381e-03 | std: 0.5114 | rollout: 8.477s | update: 0.168s | total: 8.645s | samples/s: 6504
Iteration 0450 | train reward: 1264.48 | best: 1273.75 | KL: 1.811e-03 | std: 0.5112 | rollout: 8.274s | update: 0.241s | total: 8.516s | samples/s: 6726
Iteration 0451 | train reward: 1239.62 | best: 1273.75 | KL: 1.261e-03 | std: 0.5128 | rollout: 8.662s | update: 0.128s | total: 8.790s | samples/s: 6455
Iteration 0452 | train reward: 1230.13 | best: 1273.75 | KL: 1.666e-03 | std: 0.5121 | rollout: 8.168s | update: 0.157s | total: 8.325s | samples/s: 6688
Iteration 0453 | train reward: 1258.46 | best: 1273.75 | KL: 1.367e-03 | std: 0.5121 | rollout: 8.441s | update: 0.172s | total: 8.613s | samples/s: 6659
Iteration 0454 | train reward: 1256.20 | best: 1273.75 | KL: 1.695e-03 | std: 0.5128 | rollout: 8.378s | update: 0.154s | total: 8.532s | samples/s: 6776
Iteration 0455 | train reward: 1286.89 | best: 1286.89 | KL: 2.066e-03 | std: 0.5132 | rollout: 8.510s | update: 0.126s | total: 8.636s | samples/s: 6761
Iteration 0456 | train reward: 1263.35 | best: 1286.89 | KL: 1.033e-03 | std: 0.5140 | rollout: 8.299s | update: 0.199s | total: 8.498s | samples/s: 6720
Iteration 0457 | train reward: 1257.14 | best: 1286.89 | KL: 1.300e-03 | std: 0.5128 | rollout: 8.255s | update: 0.135s | total: 8.389s | samples/s: 6837
Iteration 0458 | train reward: 1241.18 | best: 1286.89 | KL: 1.112e-03 | std: 0.5113 | rollout: 8.253s | update: 0.138s | total: 8.391s | samples/s: 6695
Iteration 0459 | train reward: 1258.65 | best: 1286.89 | KL: 1.585e-03 | std: 0.5128 | rollout: 8.228s | update: 0.133s | total: 8.361s | samples/s: 6802
Iteration 0460 | train reward: 1271.58 | best: 1286.89 | KL: 1.603e-03 | std: 0.5113 | rollout: 9.530s | update: 0.235s | total: 9.765s | samples/s: 5876
Iteration 0461 | train reward: 1221.35 | best: 1286.89 | KL: 1.712e-03 | std: 0.5094 | rollout: 10.501s | update: 0.527s | total: 11.028s | samples/s: 4971
Iteration 0462 | train reward: 1233.65 | best: 1286.89 | KL: 1.277e-03 | std: 0.5112 | rollout: 8.457s | update: 0.266s | total: 8.723s | samples/s: 6381
